n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor_2d,aperture_lorenz_attractor_2d,aperture_mackey_glass_2d,aperture_henon_attractor_2d,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,sample_rate,b_std,experiment_name,cycles,n_rep,nrmse
3000,500,0.02,0.352836,6.000000000000001e-05,19.660800000000002,28.0,19.2,9.216,1.0,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0027314820034814217
3000,500,0.006328125,0.28579715999999994,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003247694999999109,0.0045467730000000005,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.0026367519278574112
3000,500,0.02,0.4356,6.000000000000001e-05,48.0,28.0,30.0,18.0,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.00505197,base,250.0,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002605577232870106
3000,500,0.006328125,0.28579715999999994,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0045467730000000005,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.00316762261668047
3000,500,0.02,0.352836,6.000000000000001e-05,19.660800000000002,28.0,19.2,7.3728,1.0,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0028368888491435654
3000,500,0.01125,0.4356,6.000000000000001e-05,48.0,9.17504,30.0,11.52,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.008301447000000002,base,22.247314453125,False,1.5,1.2,15,0.45,../res/base_250.csv,3,5,0.0026262098794599597
3000,500,0.025,0.4743684,6.000000000000001e-05,48.0,28.0,19.2,11.52,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.007546770000000001,base,183.10546875,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002620992293219321
3000,500,0.006328125,0.28579715999999994,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.005001450300000001,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.002833808370483378
3000,500,0.02,0.31755239999999996,6.000000000000001e-05,48.0,28.0,30.0,18.0,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.007546770000000001,base,140.625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002677129548172857
3000,500,0.01125,0.4356,6.000000000000001e-05,48.0,9.17504,30.0,11.52,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.008301447000000002,base,22.247314453125,False,1.5,1.2,15,0.35000000000000003,../res/base_250.csv,3,5,0.0026573377529673114
3000,500,0.025,0.352836,6.000000000000001e-05,19.660800000000002,28.0,19.2,7.3728,1.0,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0025900021171802613
3000,500,0.006328125,0.28579715999999994,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0040920957,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.0037084936569098093
3000,500,0.015,0.4743684,6.000000000000001e-05,48.0,28.0,19.2,11.52,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.007546770000000001,base,183.10546875,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.00254133143130047
3000,500,0.006328125,0.28579715999999994,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.00450130527,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.0031468297986634738
3000,500,0.01125,0.4356,6.000000000000001e-05,48.0,9.17504,30.0,11.52,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.008301447000000002,base,22.247314453125,False,1.5,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002817694803916187
3000,500,0.015,0.352836,6.000000000000001e-05,19.660800000000002,28.0,19.2,7.3728,1.0,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0027375794030981776
3000,500,0.006328125,0.28579715999999994,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.004951435797,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.0026584695288123846
3000,500,0.01125,0.352836,6.000000000000001e-05,19.660800000000002,28.0,19.2,7.3728,1.0,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0030341645655860014
3000,500,0.006328125,0.28579715999999994,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.003595165913406461
3000,500,0.01125,0.4743684,6.000000000000001e-05,48.0,28.0,19.2,11.52,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.007546770000000001,base,183.10546875,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0029254581305462263
3000,500,0.006328125,0.3143768759999999,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.0030261793739193425
3000,500,0.01125,0.4356,6.000000000000001e-05,48.0,9.17504,30.0,11.52,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0004366345499998802,0.008301447000000002,base,22.247314453125,False,1.5,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002171453167897898
3000,500,0.01125,0.352836,7.500000000000001e-05,19.660800000000002,28.0,19.2,7.3728,1.0,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0029158797304021595
3000,500,0.006328125,0.25721744399999996,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.002832749146001529
3000,500,0.006328125,0.23149569959999997,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.0033522804235807703
3000,500,0.01125,0.352836,4.500000000000001e-05,19.660800000000002,28.0,19.2,7.3728,1.0,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0026057291418459983
3000,500,0.01125,0.4356,6.000000000000001e-05,48.0,9.17504,30.0,11.52,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00035724644999990195,0.008301447000000002,base,22.247314453125,False,1.5,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0028220606239596755
3000,500,0.01125,0.352836,3.375000000000001e-05,19.660800000000002,28.0,19.2,7.3728,1.0,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0023621752832412956
3000,500,0.006328125,0.23149569959999997,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,78.125,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.0036701040566541497
3000,500,0.01125,0.4356,6.000000000000001e-05,48.0,9.17504,30.0,11.52,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00039297109499989216,0.008301447000000002,base,22.247314453125,False,1.5,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0023739538468459847
3000,500,0.006328125,0.23149569959999997,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,46.875,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.003073780272136643
3000,500,0.01125,0.352836,2.5312500000000005e-05,19.660800000000002,28.0,19.2,7.3728,1.0,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0029253211429809537
3000,500,0.01125,0.4743684,7.500000000000001e-05,48.0,28.0,19.2,11.52,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.007546770000000001,base,183.10546875,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002739218030912445
3000,500,0.01125,0.4356,6.000000000000001e-05,48.0,9.17504,30.0,11.52,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0004322682044998814,0.008301447000000002,base,22.247314453125,False,1.5,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0028490382404468577
3000,500,0.006328125,0.23149569959999997,1.8984375000000006e-05,15.099494400000003,28.0,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.0029107610594064906
3000,500,0.01125,0.352836,2.5312500000000005e-05,19.660800000000002,28.0,19.2,7.3728,1.05,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0024811964273745847
3000,500,0.006328125,0.23149569959999997,1.8984375000000006e-05,10.066329600000001,28.0,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.0032122272302457684
3000,500,0.02,0.31755239999999996,6.000000000000001e-05,57.6,28.0,30.0,18.0,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.007546770000000001,base,187.5,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.00278604780722221
3000,500,0.01125,0.352836,2.5312500000000005e-05,19.660800000000002,28.0,19.2,7.3728,0.95,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002760417623547037
3000,500,0.01125,0.4743684,4.500000000000001e-05,48.0,28.0,19.2,11.52,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.007546770000000001,base,183.10546875,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002711706671692126
3000,500,0.006328125,0.23149569959999997,1.8984375000000006e-05,12.582912000000002,33.6,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.0031400573428378917
3000,500,0.01125,0.4356,6.000000000000001e-05,48.0,9.17504,30.0,11.52,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0004322682044998814,0.009131591700000002,base,22.247314453125,False,1.5,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0030142024561266396
3000,500,0.01125,0.352836,2.5312500000000005e-05,19.660800000000002,28.0,19.2,7.3728,1.0,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0027208429805386574
3000,500,0.006328125,0.23149569959999997,1.8984375000000006e-05,12.582912000000002,22.4,14.155776000000001,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.003250113897951926
3000,500,0.01125,0.352836,2.5312500000000005e-05,19.660800000000002,28.0,19.2,7.3728,1.05,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002848366202632769
3000,500,0.01125,0.4356,6.000000000000001e-05,48.0,9.17504,30.0,11.52,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0004322682044998814,0.007471302300000001,base,22.247314453125,False,1.5,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0027665144331781534
3000,500,0.006328125,0.23149569959999997,1.8984375000000006e-05,12.582912000000002,28.0,16.9869312,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.0038241437071253256
3000,500,0.006328125,0.23149569959999997,1.8984375000000006e-05,12.582912000000002,28.0,11.324620800000002,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.003711948437163584
3000,500,0.01125,0.352836,2.5312500000000005e-05,19.660800000000002,28.0,19.2,7.3728,1.05,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.55,1.2,15,0.4,../res/base_250.csv,3,5,0.0034237336973389266
3000,500,0.006328125,0.23149569959999997,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,21.6,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.002831267090670741
3000,500,0.01125,0.4743684,6.000000000000001e-05,48.0,28.0,19.2,11.52,1.1500000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.007546770000000001,base,183.10546875,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0022935235732200227
3000,500,0.02,0.31755239999999996,6.000000000000001e-05,38.4,28.0,30.0,18.0,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.007546770000000001,base,187.5,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002305441714203757
3000,500,0.01125,0.47916,6.000000000000001e-05,48.0,9.17504,30.0,11.52,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0004322682044998814,0.008301447000000002,base,22.247314453125,False,1.5,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0030402409128498296
3000,500,0.01125,0.352836,2.5312500000000005e-05,19.660800000000002,28.0,19.2,7.3728,1.05,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.45,1.2,15,0.4,../res/base_250.csv,3,5,0.002780552270535552
3000,500,0.006328125,0.23149569959999997,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,14.4,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.004620075099278398
3000,500,0.02,0.47916,6.000000000000001e-05,48.0,28.0,30.0,18.0,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.00505197,base,250.0,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0027358113293979537
3000,500,0.01125,0.352836,2.5312500000000005e-05,19.660800000000002,28.0,19.2,7.3728,1.05,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.4,1.2,15,0.4,../res/base_250.csv,3,5,0.002913982547765847
3000,500,0.006328125,0.23149569959999997,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,17.28,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.0028215194710598046
3000,500,0.01125,0.39204,6.000000000000001e-05,48.0,9.17504,30.0,11.52,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0004322682044998814,0.008301447000000002,base,22.247314453125,False,1.5,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002905793895425219
3000,500,0.006328125,0.23149569959999997,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,20.736,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.00299890338014577
3000,500,0.01125,0.4743684,6.000000000000001e-05,48.0,28.0,19.2,11.52,1.05,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.007546770000000001,base,183.10546875,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002456307430728431
3000,500,0.01125,0.352836,2.5312500000000005e-05,19.660800000000002,28.0,19.2,7.3728,1.05,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.4,1.25,15,0.4,../res/base_250.csv,3,5,0.0028679541641593387
3000,500,0.007910156250000001,0.23149569959999997,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,20.736,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.003164820485496377
3000,500,0.00474609375,0.23149569959999997,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,20.736,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.0029897134954948263
3000,500,0.01125,0.352836,2.5312500000000005e-05,19.660800000000002,28.0,19.2,7.3728,1.05,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.4,1.15,15,0.4,../res/base_250.csv,3,5,0.002585846862503612
3000,500,0.01125,0.4356,6.000000000000001e-05,48.0,9.17504,30.0,11.52,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0004322682044998814,0.008301447000000002,base,27.80914306640625,False,1.5,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0026379920801987977
3000,500,0.01125,0.4743684,6.000000000000001e-05,48.0,28.0,19.2,11.52,1.0,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.007546770000000001,base,183.10546875,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0027409127682801403
3000,500,0.0035595703125000005,0.23149569959999997,1.8984375000000006e-05,12.582912000000002,28.0,14.155776000000001,20.736,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.003230856512782726
3000,500,0.01125,0.352836,2.5312500000000005e-05,19.660800000000002,28.0,19.2,7.3728,1.05,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.4,1.0999999999999999,15,0.4,../res/base_250.csv,3,5,0.0024794411453552575
3000,500,0.02,0.31755239999999996,6.000000000000001e-05,30.72,28.0,30.0,18.0,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.007546770000000001,base,187.5,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002932574563055535
3000,500,0.01125,0.4356,6.000000000000001e-05,48.0,9.17504,30.0,11.52,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0004322682044998814,0.008301447000000002,base,16.68548583984375,False,1.5,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002758116154645363
3000,500,0.0035595703125000005,0.23149569959999997,2.373046875000001e-05,12.582912000000002,28.0,14.155776000000001,20.736,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.004111300640992004
3000,500,0.01125,0.352836,2.5312500000000005e-05,19.660800000000002,28.0,19.2,7.3728,1.05,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00550159533,base,91.40625,False,1.4,1.0499999999999998,15,0.4,../res/base_250.csv,3,5,0.0026649946310480133
3000,500,0.0035595703125000005,0.23149569959999997,1.4238281250000004e-05,12.582912000000002,28.0,14.155776000000001,20.736,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0054465793767,base,62.5,False,1.5,0.8999999999999997,15,0.5,../res/base_250.csv,3,5,0.0035778913630100224
