n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor_2d,aperture_lorenz_attractor_2d,aperture_mackey_glass_2d,aperture_henon_attractor_2d,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,sample_rate,b_std,experiment_name,cycles,n_rep,nrmse
1900,500,0.02,0.4,6.000000000000001e-05,48,21.0,30,18,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.009070283673033919
1900,500,0.02,0.2916,6.000000000000001e-05,27.0,28,22.5,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0054699421449673205
1900,500,0.02,0.32076000000000005,7.906140000000001e-05,48,15.75,28.125,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005965759503148053
1900,500,0.02,0.2916,6.000000000000001e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.00752705627839585
1900,500,0.02,0.44000000000000006,6.000000000000001e-05,48,28,30,18,1.1,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005799691095009517
1900,500,0.02,0.4,6.000000000000001e-05,48,26.25,30,18,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.007987825757907926
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,250,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0077,PCARFC,62.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0029389129474636146
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00055,0.007,PCARFC,125.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002437398786422823
1900,500,0.02,0.26244,7.906140000000001e-05,48,15.75,28.125,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.006084373563821024
1900,500,0.02,0.4,6.000000000000001e-05,48,32.8125,30,18,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005066842786952424
1900,500,0.02,0.288684,7.906140000000001e-05,48,15.75,28.125,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.006572694591461911
1900,500,0.02,0.2916,6.000000000000001e-05,27.0,28,16.875,19.8,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.006598438656704872
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0077,PCARFC,78.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002449365539335697
1900,500,0.02,0.36,6.000000000000001e-05,48,28,30,18,1.1,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0039799512209216705
1900,500,0.02,0.4,6.000000000000001e-05,48,41.015625,30,18,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005600824506733807
1900,500,0.02,0.2916,6.000000000000001e-05,27.0,28,16.875,16.2,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.007528131614530559
1900,500,0.02,0.288684,7.906140000000001e-05,48,15.75,28.125,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,27.5,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0060587077335177795
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,250,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0063,PCARFC,62.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.003032239935566587
1900,500,0.02,0.288684,7.906140000000001e-05,48,15.75,28.125,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,22.5,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0064468473747835865
1900,500,0.025,0.2916,6.000000000000001e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0056731559870095965
1900,500,0.02,0.4,6.000000000000001e-05,48,41.015625,37.5,18,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005871379543391092
1900,500,0.015,0.2916,6.000000000000001e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005883412397667159
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,93.75,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0023943242819919985
1900,500,0.02,0.288684,7.906140000000001e-05,60.0,15.75,28.125,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.007491655542370973
1900,500,0.02,0.4,6.000000000000001e-05,48,41.015625,22.5,18,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0065896648001152695
1900,500,0.01125,0.2916,6.000000000000001e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.004994203627075299
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,51.425,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005223046290766661
1900,500,0.02,0.288684,7.906140000000001e-05,36.0,15.75,28.125,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.008482814608776253
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0063,PCARFC,78.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0026327940693317946
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,250,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00693,PCARFC,62.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002655833066845831
1900,500,0.0084375,0.2916,6.000000000000001e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.007280724154427795
1900,500,0.02,0.4,6.000000000000001e-05,48,41.015625,28.125,18,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005915737198927478
1900,500,0.02,0.4,6.000000000000001e-05,48,41.015625,35.15625,18,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005096884186244476
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,42.075,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005258423491470996
1900,500,0.02,0.288684,7.906140000000001e-05,48,19.6875,28.125,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005062699722512798
1900,500,0.0084375,0.2916,6.6e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.006190332603844159
1900,500,0.02,0.288684,7.906140000000001e-05,48,11.8125,28.125,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.008051489315376262
1900,500,0.02,0.4,6.000000000000001e-05,48,41.015625,43.9453125,18,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005852451477627584
1900,500,0.0084375,0.2916,5.4000000000000005e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.007661339865928364
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,250,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0076230000000000004,PCARFC,62.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002708127388804575
1900,500,0.02,0.288684,7.906140000000001e-05,48,14.765625,28.125,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.006503573242025511
1900,500,0.0084375,0.2916,4.86e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.006358824680090931
1900,500,0.02,0.288684,7.906140000000001e-05,48,18.45703125,28.125,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.004472365591137952
1900,500,0.0084375,0.2916,4.374e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.006472008832440301
1900,500,0.02,0.4,6.000000000000001e-05,48,41.015625,43.9453125,19.8,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005574237405181498
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,78.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0023266545211720344
1900,500,0.02,0.288684,7.906140000000001e-05,48,23.0712890625,28.125,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0053713528559363195
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00045,0.007,PCARFC,125.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002318529302625772
1900,500,0.02,0.4,6.000000000000001e-05,60.0,28,30,18,1.1,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0033353647635734176
1900,500,0.02,0.4,6.000000000000001e-05,48,41.015625,43.9453125,16.2,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005883756849034151
1900,500,0.0084375,0.2916,4.374e-05,27.0,28,16.875,18,1.2000000000000002,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005565588411242256
1900,500,0.02,0.288684,7.906140000000001e-05,48,23.0712890625,35.15625,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005059859426141183
1900,500,0.02,0.4,6.000000000000001e-05,48,41.015625,43.9453125,14.579999999999998,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.007075050502424934
1900,500,0.0084375,0.2916,4.374e-05,27.0,28,16.875,18,1.0,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.006856121288473601
1900,500,0.02,0.288684,7.906140000000001e-05,48,23.0712890625,21.09375,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.007609370523504766
1900,500,0.02,0.4,6.000000000000001e-05,36.0,28,30,18,1.1,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.004493788671502566
1900,500,0.02,0.288684,7.906140000000001e-05,48,23.0712890625,26.3671875,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.004735000704905592
1900,500,0.0084375,0.2916,4.374e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.55,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.006872481100753951
1900,500,0.02,0.288684,7.906140000000001e-05,48,23.0712890625,32.958984375,11.8098,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0060506647832899475
1900,500,0.025,0.4,6.000000000000001e-05,48,41.015625,43.9453125,14.579999999999998,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.007700940073584274
1900,500,0.0084375,0.2916,4.374e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.45,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.009316225012602871
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,78.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0025829001817405024
1900,500,0.02,0.4,6.000000000000001e-05,27.0,28,30,18,1.1,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.004155810397388018
1900,500,0.02,0.44000000000000006,6.000000000000001e-05,48,28,30,18,1.1,250,250,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0076230000000000004,PCARFC,62.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0029531790205321595
1900,500,0.015,0.4,6.000000000000001e-05,48,41.015625,43.9453125,14.579999999999998,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0061715371592158275
1900,500,0.02,0.288684,7.906140000000001e-05,48,23.0712890625,32.958984375,12.990779999999999,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0053003418975464366
1900,500,0.0084375,0.2916,4.374e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.007010281750073222
1900,500,0.02,0.288684,7.906140000000001e-05,48,23.0712890625,32.958984375,10.62882,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005768408895473945
1900,500,0.02,0.4,6.000000000000001e-05,20.25,28,30,18,1.1,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005082261451632729
1900,500,0.0084375,0.2916,4.374e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.15,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005097644957765031
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0077,PCARFC,93.75,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002734602013541789
1900,500,0.02,0.288684,7.906140000000001e-05,48,23.0712890625,32.958984375,11.691702,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0052528468442611335
1900,500,0.02,0.4,6.6e-05,48,41.015625,43.9453125,14.579999999999998,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005243849857266681
1900,500,0.02,0.36,6.000000000000001e-05,48,28,30,18,1.1,250,250,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0076230000000000004,PCARFC,62.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0037589148753053954
1900,500,0.0084375,0.2916,4.374e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005868293637823834
1900,500,0.02,0.288684,7.906140000000001e-05,48,23.0712890625,32.958984375,12.8608722,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0057233650846671095
1900,500,0.02,0.4,5.4000000000000005e-05,48,41.015625,43.9453125,14.579999999999998,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.006717862315293685
1900,500,0.0084375,0.2916,4.374e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.0051362565009569466
1900,500,0.02,0.4,5.940000000000001e-05,48,41.015625,43.9453125,14.579999999999998,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005290286556163921
1900,500,0.025,0.288684,7.906140000000001e-05,48,23.0712890625,32.958984375,12.8608722,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.00614760373183046
1900,500,0.0084375,0.2916,4.374e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.30000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.007748207089332003
1900,500,0.02,0.4,6.000000000000001e-05,20.25,35.0,30,18,1.1,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.004358483387029395
1900,500,0.015,0.288684,7.906140000000001e-05,48,23.0712890625,32.958984375,12.8608722,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.006714893605706459
1900,500,0.02,0.4,6.534000000000001e-05,48,41.015625,43.9453125,14.579999999999998,1.1,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005461193239187912
1900,500,0.02,0.39599999999999996,6.000000000000001e-05,48,28,30,18,1.1,250,250,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0076230000000000004,PCARFC,62.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0033649354970214213
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,125.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002385946443591095
1900,500,0.0084375,0.2916,4.374e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00055,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005812343296878019
1900,500,0.02,0.288684,8.696754e-05,48,23.0712890625,32.958984375,12.8608722,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.006125797815552173
1900,500,0.02,0.4,6.000000000000001e-05,20.25,21.0,30,18,1.1,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0033124707073668965
1900,500,0.0084375,0.2916,4.374e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00045,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0073452172463387335
1900,500,0.02,0.4,6.534000000000001e-05,48,41.015625,43.9453125,14.579999999999998,1.2000000000000002,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,30.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.00561390346098068
1900,500,0.02,0.288684,7.115526000000001e-05,48,23.0712890625,32.958984375,12.8608722,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005289558723408558
1900,500,0.0084375,0.2916,4.374e-05,27.0,28,16.875,18,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000495,0.00567,PCARFC,25.0,False,1.5,1.0999999999999999,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.007354147755658675
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0063,PCARFC,93.75,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0026944044191406996
1900,500,0.02,0.44000000000000006,6.000000000000001e-05,48,28,30,18,1.1,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,78.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002445983609751218
