n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor,aperture_lorenz_attractor,aperture_mackey_glass,aperture_henon_attractor,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,experiment_name,cycles,n_rep,nrmse
3000,500,0.0164794921875,0.23619600000000002,8.789062500000001e-05,31.492800000000003,24.69852,24.057000000000002,14.434199999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.002075049176494908
3000,500,0.0084375,0.4,6.000000000000001e-05,38.88,22.68,19.683,11.8098,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0018748784157528152
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,31.492800000000003,24.69852,24.057000000000002,14.434199999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0025020512024515476
3000,500,0.02,0.47916,6.000000000000001e-05,52.8,28,30,18,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016269286321822431
3000,500,0.01125,0.4,6.000000000000001e-05,31.492800000000003,28,24.3,18,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,41.4,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.0019707867460193535
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,31.492800000000003,24.69852,24.057000000000002,14.434199999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,34.1,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.002682172169712754
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,31.492800000000003,24.69852,24.057000000000002,14.434199999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,27.9,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0021695877110697315
3000,500,0.02,0.324,6.000000000000001e-05,48,28,27.0,18,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0007247295000000001,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016144389993080568
3000,500,0.01125,0.4,6.000000000000001e-05,34.64208,28,24.3,18,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.0022797058808856708
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00413343,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016998650991394005
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,34.64208,24.69852,24.057000000000002,14.434199999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.001975426997973132
3000,500,0.01125,0.4,6.000000000000001e-05,28.34352,28,24.3,18,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.001946450066023403
3000,500,0.0084375,0.4,7.500000000000001e-05,38.88,22.68,19.683,11.8098,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016723724514200809
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,28.34352,24.69852,24.057000000000002,14.434199999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0032092838413017113
3000,500,0.02,0.47916,6.000000000000001e-05,43.2,28,30,18,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017106318307921053
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016140320415734665
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,31.177872,24.69852,24.057000000000002,14.434199999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.002018739322591575
3000,500,0.02,0.324,6.000000000000001e-05,48,28,24.3,18,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0007247295000000001,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0018044077558610633
3000,500,0.01125,0.4,6.000000000000001e-05,25.509168000000003,28,24.3,18,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.0019662219428626952
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,34.2956592,24.69852,24.057000000000002,14.434199999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.002180746815971725
3000,500,0.0084375,0.4,4.500000000000001e-05,38.88,22.68,19.683,11.8098,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0018563027001144896
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,34.2956592,27.168371999999998,24.057000000000002,14.434199999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0021259604879149984
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,34.2956592,22.228668,24.057000000000002,14.434199999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0026162270620043258
3000,500,0.01125,0.4,6.000000000000001e-05,25.509168000000003,30.8,24.3,18,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.002058421625912071
3000,500,0.0084375,0.4,5.625000000000001e-05,38.88,22.68,19.683,11.8098,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0018694093671666385
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,34.2956592,24.69852,26.4627,14.434199999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.002021477509334729
3000,500,0.01125,0.4,6.000000000000001e-05,25.509168000000003,25.2,24.3,18,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.0019695061372743206
3000,500,0.02,0.47916,6.000000000000001e-05,47.52,28,30,18,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0018370404850313166
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,34.2956592,24.69852,21.651300000000003,14.434199999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0020885712330460148
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00045,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001702344640156786
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,34.2956592,24.69852,19.48617,14.434199999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0020732122483807782
3000,500,0.01125,0.4,6.000000000000001e-05,25.509168000000003,22.68,24.3,18,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.0022235399125869813
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,14.434199999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.00212235234847747
3000,500,0.02,0.324,6.000000000000001e-05,48,28,24.3,19.8,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0007247295000000001,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0018273181541027116
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,15.877619999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0021161821908670503
3000,500,0.0084375,0.4,5.625000000000001e-05,38.88,22.68,19.683,11.8098,1.2000000000000002,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002332186964699055
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,12.990779999999997,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.001924272951497255
3000,500,0.01125,0.4,6.000000000000001e-05,25.509168000000003,22.68,26.73,18,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.001873474127565357
3000,500,0.0164794921875,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.002129051751946956
3000,500,0.01125,0.4,6.000000000000001e-05,25.509168000000003,22.68,21.87,18,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.0019162046006658494
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00055,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0019002274379676582
3000,500,0.0084375,0.4,5.625000000000001e-05,38.88,22.68,19.683,11.8098,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002341389430521412
3000,500,0.02,0.324,6.000000000000001e-05,48,28,24.3,16.2,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0007247295000000001,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001761249149214403
3000,500,0.020599365234375,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0023470101093895353
3000,500,0.012359619140625,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0020583840299153396
3000,500,0.01125,0.4,6.000000000000001e-05,25.509168000000003,22.68,19.683,18,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.002035873367496731
3000,500,0.00926971435546875,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0020260197269581005
3000,500,0.0069522857666015625,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0021313737107219424
3000,500,0.0069522857666015625,0.2125764,0.00010986328125000002,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.002016167210500385
3000,500,0.01125,0.4,6.000000000000001e-05,25.509168000000003,22.68,19.683,19.8,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.002000837061280697
3000,500,0.02,0.47916,6.000000000000001e-05,47.52,30.8,30,18,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017991891719190845
3000,500,0.02,0.44000000000000006,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00413343,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0015671724689259447
3000,500,0.0084375,0.4,5.625000000000001e-05,38.88,22.68,19.683,11.8098,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.55,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002589924647427483
3000,500,0.0069522857666015625,0.2125764,6.591796875e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.002187956153393
3000,500,0.01125,0.4,6.000000000000001e-05,25.509168000000003,22.68,19.683,16.2,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.0023859957166162734
3000,500,0.0069522857666015625,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.6000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0019850710181876065
3000,500,0.01125,0.4,6.000000000000001e-05,25.509168000000003,22.68,19.683,17.82,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.0024194390017152336
3000,500,0.0069522857666015625,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.40000000000000013,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.002114550821888679
3000,500,0.0084375,0.4,5.625000000000001e-05,38.88,22.68,19.683,11.8098,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.45,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0020121829211470375
3000,500,0.025,0.324,6.000000000000001e-05,48,28,24.3,18,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0007247295000000001,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0018289598821564549
3000,500,0.0069522857666015625,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.5000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.001978524386396497
3000,500,0.0069522857666015625,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.6000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0019439079851349774
3000,500,0.0069522857666015625,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.7000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0028978701224268836
3000,500,0.02,0.47916,6.000000000000001e-05,47.52,25.2,30,18,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017334941157051305
3000,500,0.014062499999999999,0.4,6.000000000000001e-05,25.509168000000003,22.68,19.683,17.82,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.0019136579703482569
3000,500,0.015,0.324,6.000000000000001e-05,48,28,24.3,18,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0007247295000000001,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001778768349925903
3000,500,0.0069522857666015625,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.7000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0025901795691319345
3000,500,0.0084375,0.4,6.000000000000001e-05,25.509168000000003,22.68,19.683,17.82,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.001964273906008761
3000,500,0.0069522857666015625,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.7000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.1999999999999997,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0029209776607025035
3000,500,0.0084375,0.4,5.625000000000001e-05,38.88,22.68,19.683,11.8098,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.5,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0018373849540085144
3000,500,0.006328125,0.4,6.000000000000001e-05,25.509168000000003,22.68,19.683,17.82,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.0024329371804439563
3000,500,0.0069522857666015625,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.7000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002279326921042573
3000,500,0.02,0.36,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00413343,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001471283649681659
3000,500,0.0069522857666015625,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.7000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.00282243281387227
3000,500,0.0084375,0.4,5.625000000000001e-05,38.88,22.68,19.683,11.8098,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.5,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0016542200561215595
3000,500,0.0069522857666015625,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.7000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.0019776178450408508
3000,500,0.0069522857666015625,0.2125764,8.789062500000001e-05,34.2956592,24.69852,17.537553000000003,11.691701999999998,0.7000000000000001,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,0.9999999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.002567227613016438
3000,500,0.006328125,0.4,7.500000000000001e-05,25.509168000000003,22.68,19.683,17.82,0.8,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,PCARFC,46,False,1.4,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.0019892575986290035
3000,500,0.0084375,0.4,5.625000000000001e-05,38.88,22.68,19.683,11.8098,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0017708266821374178
